"365.05,-12.94,-8.01,2.50,2.46"
"365.26,-8.69,-8.24,2.51,2.47"
"365.47,-10.53,-8.36,2.50,2.47"
"365.68,-6.34,-4.81,2.49,2.46"
"365.89,-11.80,-15.51,2.49,2.47"
"366.10,-9.63,-8.70,2.50,2.47"
"366.30,-9.23,-8.74,2.51,2.47"
"366.51,-7.02,-7.41,2.51,2.47"
"366.72,-8.84,-8.15,2.50,2.46"
"366.93,-9.73,-5.41,2.50,2.46"
"367.14,-8.78,-9.91,2.49,2.46"
"367.35,-8.12,-4.16,2.50,2.47"
"367.55,-8.11,-9.29,2.50,2.48"
"367.76,-3.36,-0.39,2.51,2.47"
"367.97,-6.55,-13.03,2.50,2.46"
"368.18,-9.83,-8.34,2.51,2.48"
"368.39,-8.42,-11.16,2.48,2.46"
"368.60,-9.66,-10.69,2.49,2.46"
"368.80,-13.67,-9.79,2.51,2.47"
"369.01,-17.05,-9.71,2.51,2.48"
"369.22,-10.37,-4.94,2.50,2.47"
"369.43,-12.93,-6.87,2.50,2.48"
"369.64,-11.29,-10.75,2.50,2.48"
"369.85,-9.18,-15.28,2.50,2.47"
"370.05,-12.11,-9.98,2.50,2.46"
"370.26,-11.46,-11.49,2.50,2.48"
"370.47,-8.09,-5.64,2.50,2.46"
"370.68,-10.70,-11.27,2.51,2.48"
"370.89,-11.05,-11.60,2.49,2.48"
"371.10,-6.79,-13.12,2.50,2.48"
"371.30,-11.28,-10.70,2.49,2.47"
"371.51,-8.30,-9.86,2.51,2.47"
"371.72,-8.57,-4.95,2.51,2.46"
"371.93,-13.89,-14.87,2.50,2.47"
"372.14,-12.90,-13.07,2.50,2.46"
"372.35,-7.61,-10.20,2.49,2.49"
"372.55,-4.04,-11.71,2.50,2.48"
"372.76,-8.59,-7.41,2.51,2.47"
"372.97,-11.60,-7.71,2.49,2.47"
"373.18,-7.70,-8.64,2.49,2.47"
"373.39,-11.27,-12.37,2.51,2.46"
"373.60,-10.14,-8.77,2.52,2.47"
"373.81,-8.86,-11.30,2.50,2.47"
"374.01,-8.03,-9.44,2.49,2.46"
"374.22,-11.37,-11.80,2.52,2.47"
"374.43,-10.39,-10.25,2.50,2.47"
"374.64,-10.25,-8.19,2.49,2.47"
"374.85,-10.89,-12.38,2.49,2.47"
"375.06,-8.13,-14.12,2.51,2.48"
"375.27,-10.90,-7.31,2.49,2.46"
"375.47,-7.98,-7.97,2.50,2.47"
"375.68,-11.06,-12.00,2.52,2.47"
"375.89,-8.15,-8.59,2.51,2.46"
"376.10,-10.30,-11.40,2.48,2.48"
"376.31,-10.99,-14.84,2.49,2.47"
"376.52,-9.30,-13.41,2.49,2.47"
"376.72,-5.70,-5.61,2.50,2.46"
"376.93,-10.38,-8.02,2.50,2.47"
"377.14,-4.52,-8.85,2.50,2.47"
"377.35,-9.35,-10.29,2.50,2.48"
"377.56,-12.76,-13.86,2.51,2.47"
"377.77,-11.59,-8.97,2.49,2.48"
"377.97,-12.29,-10.12,2.51,2.47"
"378.18,-15.31,-15.60,2.51,2.47"
"378.39,-10.12,-6.57,2.49,2.47"
"378.60,-10.96,-12.99,2.49,2.47"
"378.81,-5.26,-0.45,2.50,2.47"
"379.02,-10.56,-10.74,2.49,2.47"
"379.23,-12.07,-13.47,2.50,2.48"
"379.43,-9.74,-15.24,2.50,2.47"
"379.64,-4.67,-12.84,2.51,2.48"
"379.85,-6.78,-10.96,2.49,2.47"
"380.06,-11.80,-11.73,2.50,2.45"
"380.27,-9.73,-7.43,2.50,2.46"
"380.48,-14.23,-12.84,2.50,2.47"
"380.68,-14.34,-16.25,2.50,2.46"
"380.89,-7.53,-6.60,2.51,2.46"
"381.10,-9.54,-7.27,2.50,2.46"
"381.31,-13.75,-10.66,2.50,2.47"
"381.52,-10.62,-13.04,2.50,2.45"
"381.73,-9.27,-6.60,2.48,2.48"
"381.93,-8.04,-14.08,2.50,2.50"
"382.14,-13.37,-15.89,2.50,2.46"
"382.35,-5.47,-5.69,2.50,2.46"
"382.56,-8.22,-6.75,2.48,2.46"
"382.77,-12.70,-10.63,2.52,2.47"
"382.98,-9.68,-10.48,2.50,2.47"
"383.18,-7.71,-12.58,2.49,2.47"
"383.39,-6.97,-4.11,2.50,2.47"
"383.60,-11.13,-13.96,2.51,2.47"
"383.81,-4.77,-10.39,2.49,2.49"
"384.02,-7.59,-8.31,2.49,2.47"
"384.23,-4.76,-2.17,2.52,2.47"
"384.43,-13.92,-10.52,2.51,2.46"
"384.64,-8.43,-10.94,2.49,2.47"
"384.85,-16.81,-10.48,2.49,2.47"
"385.06,-7.34,-8.36,2.50,2.47"
"385.27,-11.08,-11.27,2.51,2.47"
"385.48,-16.21,-13.51,2.50,2.47"
"385.69,-6.73,-10.14,2.50,2.47"
"385.89,-5.68,-7.98,2.51,2.49"
"386.10,-6.61,-4.40,2.49,2.48"
"386.31,-13.53,-7.66,2.51,2.43"
"386.52,-12.66,-6.20,2.48,2.47"
"386.73,-12.90,-8.89,2.50,2.48"
"386.94,-6.91,-5.27,2.50,2.46"
"387.14,-11.22,-10.06,2.49,2.47"
"387.35,-6.99,-7.71,2.49,2.47"
"387.56,-6.73,-10.28,2.51,2.46"
"387.77,-8.51,-9.94,2.50,2.46"
"387.98,-6.18,-14.09,2.50,2.48"
"388.19,-11.72,-8.69,2.49,2.48"
"388.39,-12.25,-12.53,2.50,2.47"
"388.60,-12.48,-12.98,2.50,2.48"
"388.81,-4.98,-9.53,2.50,2.48"
"389.02,-11.90,-11.02,2.48,2.48"
"389.23,-10.03,-9.56,2.51,2.48"
"389.44,-8.66,-6.42,2.50,2.47"
"389.64,-7.99,-10.36,2.51,2.48"
"389.85,-3.78,-10.58,2.51,2.47"
"390.06,-14.98,-7.29,2.50,2.47"
"390.27,-10.68,-5.37,2.49,2.45"
"390.48,-17.63,-9.12,2.49,2.45"
"390.69,-8.02,-12.08,2.50,2.46"
"390.89,-10.99,-8.68,2.50,2.47"
"391.10,-9.97,-12.88,2.49,2.46"
"391.31,-7.91,-8.58,2.50,2.48"
"391.52,-6.28,-8.72,2.51,2.46"
"391.73,-9.14,-11.63,2.49,2.47"
"391.94,-12.60,-10.27,2.52,2.46"
"392.14,-12.06,-8.98,2.51,2.46"
"392.35,-10.14,-7.07,2.50,2.47"
"392.56,-10.78,-9.97,2.49,2.48"
"392.77,-5.54,-6.72,2.50,2.48"
"392.98,-11.48,-13.61,2.49,2.49"
"393.19,-13.65,-7.67,2.49,2.46"
"393.39,-13.17,-7.96,2.50,2.48"
"393.60,-8.56,-6.07,2.50,2.47"
"393.81,-5.46,-7.86,2.49,2.46"
"394.02,-11.91,-11.90,2.48,2.45"
"394.23,-10.55,-10.26,2.50,2.45"
"394.44,-9.39,-10.23,2.49,2.48"
"394.64,-8.64,-15.62,2.49,2.46"
"394.85,-8.37,-13.38,2.47,2.46"
"395.06,-11.46,-9.66,2.51,2.47"
"395.27,-9.00,-12.16,2.50,2.47"
"395.48,-6.35,-7.40,2.50,2.46"
"395.69,-7.26,-11.17,2.49,2.46"
"395.89,-10.82,-9.34,2.51,2.48"
"396.10,-11.72,-10.71,2.50,2.46"
"396.31,-13.76,-8.53,2.51,2.46"
"396.52,-10.98,-10.78,2.50,2.49"
"396.73,-10.34,-8.16,2.49,2.47"
"396.94,-12.84,-13.01,2.49,2.47"
"397.15,-9.76,-13.14,2.50,2.46"
"397.36,-5.63,-6.90,2.50,2.47"
"397.56,-11.13,-8.87,2.48,2.47"
"397.77,-16.94,-13.98,2.50,2.48"
"397.98,-8.88,-5.65,2.50,2.48"
"398.19,-10.60,-9.92,2.49,2.48"
"398.40,-13.86,-11.32,2.50,2.48"
"398.61,-8.82,-8.41,2.48,2.47"
"398.81,-5.25,-9.18,2.50,2.45"
"399.02,-10.87,-7.73,2.49,2.46"
"399.23,-15.30,-8.02,2.51,2.47"
"399.44,-12.46,-12.46,2.49,2.48"
"399.65,-14.68,-10.43,2.50,2.45"
"399.86,-9.66,-9.20,2.51,2.48"
"400.06,-6.87,-5.52,2.49,2.45"
"400.27,-9.73,-16.86,2.50,2.48"
"400.48,-9.23,-12.46,2.52,2.46"
"400.69,-9.91,-14.25,2.51,2.47"
"400.90,-12.45,-15.68,2.48,2.47"
"401.11,-14.95,-8.72,2.50,2.47"
"401.31,-9.97,-11.02,2.50,2.47"
"401.52,-11.39,-13.08,2.52,2.47"
"401.73,-16.52,-12.56,2.49,2.47"
"401.94,-6.58,-10.38,2.49,2.45"
"402.15,-6.60,-12.14,2.51,2.46"
"402.36,-11.73,-13.80,2.51,2.46"
"402.56,-7.89,-13.09,2.51,2.47"
"402.77,-4.01,-5.51,2.51,2.47"
"402.98,-10.87,-9.22,2.49,2.48"
"403.19,-13.45,-15.19,2.49,2.47"
"403.40,-14.53,-8.71,2.50,2.47"
"403.61,-9.81,-12.68,2.50,2.47"
"403.81,-9.48,-12.07,2.50,2.46"
"404.02,-9.86,-7.01,2.50,2.47"
"404.23,-11.81,-10.65,2.51,2.45"
"404.44,-8.66,-6.77,2.50,2.47"
"404.65,-9.28,-7.34,2.50,2.48"
"404.86,-8.01,-7.79,2.50,2.48"
"405.06,-9.86,-11.91,2.49,2.46"
"405.27,-4.68,-8.36,2.50,2.47"
"405.48,-10.11,-6.96,2.48,2.45"
"405.69,-12.65,-7.89,2.50,2.47"
"405.90,-15.09,-15.65,2.52,2.47"
"406.11,-8.86,-10.67,2.49,2.45"
"406.32,-10.88,-5.69,2.49,2.48"
"406.52,-13.49,-12.19,2.49,2.47"
"406.73,-7.30,-8.62,2.49,2.47"
"406.94,-2.63,-8.53,2.49,2.47"
"407.15,-11.25,-9.42,2.49,2.46"
"407.36,-11.71,-13.88,2.50,2.47"
"407.57,-8.66,-7.48,2.48,2.45"
"407.77,-8.08,-4.95,2.49,2.48"
"407.98,-11.34,-7.17,2.50,2.47"
"408.19,-9.81,-12.50,2.50,2.49"
"408.40,-9.41,-9.12,2.52,2.47"
"408.61,-11.11,-12.38,2.51,2.49"
"408.82,-9.62,-8.51,2.50,2.47"
"409.02,-8.14,-5.28,2.48,2.47"
"409.23,-7.64,-7.84,2.50,2.47"
"409.44,-10.55,-12.35,2.51,2.47"
"409.65,-12.27,-9.79,2.50,2.46"
"409.86,-7.32,-7.53,2.50,2.47"
"410.07,-9.70,-13.14,2.51,2.46"
"410.27,-7.49,-5.15,2.50,2.48"
"410.48,-10.07,-7.42,2.49,2.46"
"410.69,-6.13,-8.86,2.49,2.46"
"410.90,-7.60,-11.57,2.50,2.48"
"411.11,-5.66,-11.46,2.50,2.46"
"411.32,-9.21,-8.41,2.50,2.47"
"411.52,-12.09,-9.67,2.51,2.46"
"411.73,-9.80,-9.37,2.49,2.47"
"411.94,-10.03,-3.60,2.50,2.47"
"412.15,-11.02,-6.07,2.49,2.47"
"412.36,-4.61,-15.17,2.49,2.48"
"412.57,-8.12,-14.41,2.50,2.47"
"412.77,-4.96,-6.41,2.47,2.46"
"412.98,-7.45,-13.56,2.48,2.46"
"413.19,-6.52,-7.06,2.51,2.47"
"413.40,-6.15,-5.38,2.53,2.49"
"413.61,-9.25,-9.07,2.50,2.46"
"413.82,-6.52,-6.84,2.51,2.45"
"414.02,-11.77,-14.07,2.48,2.45"
"414.23,-10.54,-9.09,2.48,2.47"
"414.44,-5.85,-7.75,2.51,2.47"
"414.65,-8.84,-10.76,2.48,2.49"
"414.86,-10.85,-10.26,2.51,2.48"
"415.07,-9.74,-8.06,2.49,2.46"
"415.27,-12.15,-11.21,2.50,2.48"
"415.48,-11.62,-12.05,2.50,2.47"
"415.69,-10.93,-17.47,2.50,2.48"
"415.90,-10.19,-9.77,2.48,2.47"
"416.11,-8.49,-12.74,2.50,2.46"
"416.32,-6.97,-1.92,2.49,2.49"
"416.52,-6.35,-7.76,2.47,2.46"
"416.73,-10.72,-11.78,2.49,2.48"
"416.94,-8.33,-8.34,2.51,2.48"
"417.15,-10.06,-15.26,2.49,2.48"
"417.36,-14.38,-12.84,2.50,2.47"
"417.57,-13.73,-14.87,2.50,2.46"
"417.77,-13.92,-7.17,2.49,2.46"
"417.98,-14.48,-15.67,2.50,2.45"
"418.19,-12.82,-11.31,2.50,2.47"
"418.40,-16.93,-15.94,2.51,2.48"
"418.61,-7.97,-6.70,2.49,2.47"
"418.82,-11.13,-9.89,2.51,2.46"
"419.03,-15.21,-17.92,2.52,2.46"
"419.23,-8.48,-9.96,2.50,2.47"
"419.44,-4.50,-13.43,2.48,2.48"
"419.65,-7.40,-5.56,2.52,2.47"
"419.86,-11.37,-9.78,2.51,2.46"
"420.07,-14.06,-11.43,2.49,2.46"
"420.28,-11.69,-4.94,2.49,2.46"
"420.48,-5.27,-6.67,2.48,2.47"
"420.69,-8.31,-4.83,2.50,2.47"
"420.90,-8.74,-11.50,2.49,2.45"
"421.11,-10.06,-19.07,2.50,2.47"
"421.32,-7.60,-14.96,2.49,2.47"
"421.53,-11.09,-4.56,2.50,2.47"
"421.73,-13.52,-11.21,2.51,2.47"
"421.94,-10.48,-8.86,2.49,2.46"
"422.15,-11.69,-11.21,2.49,2.47"
"422.36,-10.30,-10.93,2.49,2.47"
"422.57,-11.44,-11.91,2.49,2.46"
"422.78,-4.60,-4.29,2.49,2.46"
"422.98,-10.57,-10.67,2.50,2.47"
"423.19,-10.25,-7.81,2.50,2.47"
"423.40,-10.01,-10.23,2.50,2.47"
"423.61,-6.39,-6.89,2.51,2.45"
"423.82,-2.46,-11.32,2.51,2.46"
"424.03,-9.88,-12.02,2.49,2.47"
"424.24,-9.80,-10.65,2.51,2.48"
"424.44,-14.30,-11.70,2.50,2.47"
"424.65,-7.74,-8.66,2.50,2.47"
"424.86,-7.17,-8.01,2.50,2.47"
"425.07,-7.83,-11.75,2.49,2.47"
"425.28,-8.23,-11.26,2.50,2.45"
"425.49,-11.13,-10.16,2.50,2.47"
"425.70,-6.19,-10.11,2.51,2.47"
"425.90,-11.57,-9.75,2.50,2.46"
"426.11,-2.95,-6.73,2.50,2.46"
"426.32,-5.13,-6.79,2.50,2.47"
"426.53,-8.71,-12.05,2.50,2.46"
"426.74,-11.06,-8.30,2.50,2.47"
"426.95,-12.74,-10.58,2.49,2.46"
"427.15,-4.15,-10.86,2.50,2.47"
"427.36,-12.91,-10.88,2.49,2.47"
"427.57,-10.09,-8.82,2.49,2.46"
"427.78,-8.26,-9.52,2.49,2.46"
"427.99,-10.30,-4.63,2.50,2.46"
"428.20,-10.63,-10.69,2.50,2.47"
"428.40,-13.28,-11.32,2.50,2.45"
"428.61,-11.26,-11.18,2.50,2.47"
"428.82,-14.01,-10.96,2.49,2.46"
"429.03,-7.77,-10.29,2.51,2.46"
"429.24,-9.29,-9.50,2.48,2.48"
"429.45,-11.02,-10.87,2.49,2.45"
"429.65,-10.90,-10.82,2.51,2.48"
"429.86,-2.01,-12.22,2.49,2.46"
"430.07,-16.79,-12.66,2.49,2.46"
"430.28,-11.62,-11.41,2.50,2.47"
"430.49,-5.93,-7.42,2.50,2.46"
"430.70,-10.85,-9.72,2.52,2.47"
"430.90,-14.60,-9.44,2.49,2.48"
"431.11,-7.96,-6.66,2.49,2.46"
"431.32,-7.03,-3.76,2.49,2.47"
"431.53,-14.20,-16.07,2.52,2.47"
"431.74,-12.31,-8.46,2.49,2.46"
"431.95,-10.41,-9.49,2.50,2.49"
"432.15,-8.81,-8.62,2.49,2.47"
"432.36,-3.00,-5.98,2.49,2.46"
"432.57,-11.48,-10.76,2.50,2.48"
"432.78,-12.92,-8.48,2.48,2.47"
"432.99,-5.68,-8.18,2.51,2.49"
"433.20,-5.91,-11.81,2.51,2.48"
"433.40,-7.82,-7.92,2.50,2.46"
"433.61,-8.60,-9.66,2.51,2.49"
"433.82,-11.86,-7.19,2.47,2.47"
"434.03,-9.26,-6.09,2.50,2.46"
"434.24,-5.69,-4.82,2.50,2.47"
"434.45,-12.84,-12.35,2.49,2.48"
"434.66,-7.48,-8.88,2.51,2.47"
"434.86,-9.77,-11.87,2.48,2.46"
"435.07,-16.65,-10.47,2.50,2.47"
"435.28,-9.08,-12.22,2.50,2.47"
"435.49,-5.58,-5.69,2.50,2.47"
"435.70,-11.05,-9.69,2.49,2.46"
"435.91,-3.78,-5.17,2.50,2.45"
"436.11,-13.60,-5.86,2.49,2.47"
"436.32,-9.89,-6.22,2.50,2.48"
"436.53,-7.59,-8.34,2.50,2.47"
"436.74,-13.68,-12.37,2.50,2.48"
"436.95,-16.73,-11.67,2.49,2.47"
"437.16,-17.02,-6.64,2.50,2.48"
"437.36,-9.79,-5.63,2.51,2.47"
"437.57,-9.33,-9.36,2.51,2.48"
"437.78,-12.45,-11.11,2.50,2.47"
"437.99,-13.36,-11.35,2.52,2.47"
"438.20,-7.41,-11.08,2.51,2.47"
"438.41,-6.76,-12.44,2.49,2.46"
"438.61,-18.69,-12.58,2.50,2.46"
"438.82,-8.87,-10.31,2.51,2.46"
"439.03,-4.40,-7.05,2.50,2.46"
"439.24,-12.50,-11.94,2.48,2.48"
"439.45,-10.22,-8.35,2.51,2.48"
"439.66,-6.61,-11.09,2.49,2.47"
"439.86,-4.28,-8.24,2.50,2.46"
"440.07,-10.41,-8.30,2.49,2.46"
"440.28,-5.40,-4.60,2.50,2.46"
"440.49,-6.05,-10.37,2.50,2.47"
"440.70,-14.34,-15.20,2.50,2.48"
"440.91,-11.61,-16.61,2.50,2.46"
"441.11,-9.91,-10.78,2.50,2.48"
"441.32,-8.68,-7.18,2.51,2.47"
"441.53,-13.97,-10.96,2.50,2.47"
"441.74,-12.21,-13.10,2.49,2.46"
"441.95,-7.93,-8.78,2.51,2.48"
"442.16,-14.72,-6.57,2.51,2.47"
"442.36,-9.56,-7.78,2.51,2.47"
"442.57,-7.66,-7.67,2.50,2.46"
"442.78,-12.10,-15.26,2.50,2.45"
"442.99,-8.79,-8.49,2.51,2.47"
"443.20,-7.11,-9.25,2.50,2.47"
"443.41,-8.97,-12.07,2.49,2.46"
"443.62,-15.37,-13.05,2.50,2.47"
"443.82,-10.10,-12.81,2.50,2.47"
"444.03,-8.44,-9.38,2.51,2.46"
"444.24,-12.79,-12.18,2.49,2.47"
"444.45,-7.71,-7.73,2.51,2.46"
"444.66,-13.53,-15.89,2.50,2.47"
"444.87,-12.20,-6.90,2.49,2.48"
"445.07,-17.24,-15.38,2.47,2.48"
"445.28,-12.74,-18.67,2.48,2.44"
"445.49,-11.02,-11.37,2.51,2.46"
"445.70,-7.80,-16.48,2.48,2.47"
"445.91,-12.48,-8.86,2.50,2.47"
"446.12,-2.29,-5.21,2.51,2.47"
"446.32,-7.00,-8.70,2.49,2.46"
"446.53,-10.21,-9.43,2.50,2.47"
"446.74,-14.33,-14.58,2.51,2.47"
"446.95,-12.70,-7.69,2.51,2.46"
"447.16,-10.25,-7.28,2.52,2.46"
"447.37,-8.95,-8.07,2.51,2.46"
"447.58,-10.07,-8.23,2.49,2.47"
"447.78,-10.60,-10.04,2.51,2.46"
"447.99,-4.79,-11.49,2.50,2.47"
"448.20,-7.65,-9.99,2.50,2.48"
"448.41,-7.61,-11.09,2.49,2.46"
"448.62,-11.67,-10.92,2.49,2.47"
"448.83,-14.75,-13.70,2.49,2.46"
"449.03,-7.54,-8.53,2.50,2.46"
"449.24,-7.44,-13.18,2.51,2.48"
"449.45,-8.92,-8.75,2.50,2.46"
"449.66,-7.30,-18.77,2.50,2.47"
"449.87,-11.84,-10.55,2.48,2.47"
"450.08,-10.26,-7.48,2.50,2.48"
"450.28,-8.79,-11.03,2.49,2.48"
"450.49,-4.82,-9.07,2.49,2.48"
"450.70,-8.10,-9.93,2.50,2.48"
"450.91,-10.35,-12.86,2.50,2.46"
"451.12,-15.16,-14.32,2.49,2.46"
"451.33,-13.01,-5.67,2.49,2.46"
"451.53,-8.70,-6.96,2.49,2.47"
"451.74,-8.69,-8.88,2.49,2.48"
"451.95,-10.26,-7.11,2.50,2.48"
"452.16,-10.81,-12.11,2.51,2.47"
"452.37,-8.12,-5.11,2.50,2.45"
"452.58,-4.02,-8.00,2.51,2.48"
"452.79,-6.63,-8.65,2.51,2.46"
"452.99,-14.46,-16.41,2.50,2.46"
"453.20,-13.23,-11.41,2.50,2.47"
"453.41,-8.24,-8.48,2.50,2.46"
"453.62,-12.41,-6.94,2.51,2.47"
"453.83,-8.54,-11.70,2.50,2.47"
"454.04,-16.81,-14.57,2.51,2.48"
"454.24,-6.34,-5.60,2.51,2.46"
"454.45,-12.67,-12.20,2.51,2.46"
"454.66,-8.63,-11.37,2.50,2.48"
"454.87,-9.58,-11.42,2.50,2.48"
"455.08,-8.42,-11.83,2.49,2.47"
"455.29,-5.35,-8.40,2.51,2.46"
"455.49,-6.69,-10.50,2.51,2.47"
"455.70,-12.39,-9.59,2.50,2.47"
"455.91,-8.97,-6.43,2.51,2.49"
"456.12,-5.35,-7.43,2.50,2.47"
"456.33,-13.01,-12.95,2.48,2.49"
"456.54,-8.61,-10.41,2.50,2.46"
"456.74,-3.14,-4.40,2.50,2.47"
"456.95,-6.21,-6.02,2.52,2.47"
"457.16,-9.86,-8.67,2.50,2.46"
"457.37,-9.91,-9.38,2.50,2.45"
"457.58,-5.55,-8.12,2.50,2.49"
"457.79,-3.96,-13.04,2.50,2.45"
"457.99,-11.80,-14.31,2.51,2.48"
"458.20,-9.54,-8.89,2.51,2.45"
"458.41,-4.58,-11.10,2.52,2.46"
"458.62,-8.35,-14.72,2.51,2.48"
"458.83,-16.20,-11.40,2.50,2.46"
"459.04,-8.37,-4.27,2.48,2.46"
"459.24,-13.99,-12.46,2.51,2.46"
"459.45,-14.96,-6.68,2.50,2.45"
"459.66,-7.44,-9.45,2.50,2.47"
"459.87,-8.03,-8.95,2.50,2.46"
"460.08,-5.62,-10.33,2.50,2.45"
"460.29,-9.09,-12.14,2.51,2.47"
"460.49,-12.19,-9.43,2.50,2.47"
"460.70,-8.05,-9.51,2.50,2.47"
"460.91,-10.65,-18.47,2.49,2.46"
"461.12,-11.07,-13.97,2.51,2.49"
"461.33,-11.14,-9.21,2.49,2.46"
"461.54,-13.43,-11.49,2.49,2.47"
"461.75,-12.21,-10.22,2.50,2.49"
"461.95,-6.18,-9.89,2.50,2.48"
"462.16,-14.12,-11.31,2.48,2.45"
"462.37,-6.35,-7.99,2.50,2.46"
"462.58,-7.89,-9.35,2.51,2.48"
"462.79,-9.92,-10.84,2.49,2.46"
"463.00,-12.56,-10.83,2.50,2.47"
"463.20,-5.52,-7.77,2.50,2.47"
"463.41,-4.99,-8.39,2.51,2.46"
"463.62,-10.45,-17.04,2.50,2.47"
"463.83,-12.59,-7.02,2.48,2.47"
"464.04,-8.73,-5.83,2.49,2.47"
"464.25,-8.41,-5.17,2.51,2.46"
"464.45,-8.24,-11.26,2.50,2.48"
"464.66,-9.99,-14.63,2.50,2.48"
"464.87,-12.50,-12.52,2.50,2.46"
"465.08,-5.54,-5.62,2.50,2.47"
"465.29,-8.73,-12.17,2.49,2.48"
"465.50,-17.92,-12.29,2.49,2.48"
"465.70,-9.94,-8.30,2.51,2.46"
"465.91,-5.38,-5.20,2.51,2.46"
"466.12,-8.91,-14.43,2.50,2.48"
"466.33,-12.11,-10.55,2.49,2.47"
"466.54,-10.25,-9.96,2.50,2.48"
"466.75,-10.92,-7.63,2.52,2.46"
"466.95,-9.10,-10.12,2.48,2.49"
"467.16,-14.37,-14.01,2.50,2.48"
"467.37,-7.95,-9.07,2.50,2.45"
"467.58,-6.27,-7.83,2.50,2.47"
"467.79,-11.03,-11.29,2.49,2.47"
"468.00,-2.83,-4.58,2.51,2.48"
"468.20,-7.02,-9.48,2.51,2.47"
"468.41,-11.03,-10.09,2.49,2.47"
"468.62,-11.03,-8.90,2.50,2.46"
"468.83,-13.75,-5.80,2.50,2.46"
"469.04,-9.30,-9.90,2.51,2.48"
"469.25,-12.46,-10.87,2.50,2.46"
"469.45,-8.18,-11.20,2.50,2.47"
"469.66,-9.18,-14.31,2.52,2.47"
"469.87,-7.86,-12.30,2.50,2.48"
"470.08,-10.46,-7.03,2.51,2.47"
"470.29,-8.00,-7.90,2.49,2.48"
"470.50,-9.03,-9.19,2.50,2.47"
"470.70,-9.50,-8.13,2.50,2.47"
"470.91,-6.30,-7.16,2.50,2.47"
"471.12,-7.00,-13.16,2.50,2.47"
"471.33,-11.51,-12.87,2.49,2.45"
"471.54,-13.33,-11.85,2.50,2.47"
"471.75,-10.25,-11.27,2.49,2.47"
"471.96,-10.73,-8.08,2.50,2.47"
"472.16,-7.76,-13.13,2.49,2.48"
"472.37,-10.83,-11.29,2.50,2.47"
"472.58,-10.30,-10.36,2.50,2.48"
"472.79,-11.93,-13.72,2.50,2.47"
"473.00,-11.47,-11.93,2.49,2.47"
"473.21,-9.29,-8.41,2.50,2.47"
"473.41,-7.59,-6.82,2.50,2.48"
"473.62,-11.18,-9.32,2.50,2.48"
"473.83,-10.53,-8.18,2.49,2.47"
"474.04,-9.14,-11.59,2.51,2.47"
"474.25,-10.08,-4.97,2.50,2.45"
"474.46,-7.90,-12.37,2.51,2.45"
"474.66,-9.49,-9.85,2.49,2.46"
"474.87,-8.87,-6.64,2.50,2.46"
"475.08,-6.54,-3.88,2.50,2.47"
"475.29,-12.77,-9.19,2.49,2.49"
"475.50,-7.12,-8.02,2.49,2.46"
"475.71,-7.29,-8.19,2.49,2.46"
"475.92,-10.17,-8.90,2.51,2.47"
"476.12,-12.05,-12.37,2.51,2.45"
"476.33,-8.29,-11.72,2.51,2.47"
"476.54,-9.25,-11.20,2.49,2.47"
"476.75,-7.85,-7.99,2.51,2.46"
"476.96,-4.41,-6.34,2.50,2.46"
"477.17,-12.59,-9.61,2.50,2.46"
"477.37,-11.39,-17.00,2.50,2.46"
"477.58,-6.89,-8.44,2.50,2.46"
"477.79,-11.57,-10.75,2.50,2.46"
"478.00,-8.10,-9.45,2.51,2.46"
"478.21,-9.97,-12.76,2.49,2.47"
"478.42,-6.51,-6.58,2.50,2.46"
"478.62,-7.26,-5.48,2.49,2.46"
"478.83,-11.86,-6.08,2.50,2.47"
"479.04,-8.52,-9.51,2.51,2.47"
"479.25,-12.90,-6.30,2.51,2.47"
"479.46,-2.96,-7.79,2.50,2.46"
"479.67,-17.24,-13.48,2.51,2.48"
"479.87,-9.06,-11.54,2.49,2.47"
"480.08,-13.17,-11.71,2.50,2.45"
"480.29,-11.88,-12.38,2.51,2.48"
"480.50,-10.68,-10.88,2.50,2.46"
"480.71,-11.23,-5.11,2.51,2.47"
"480.92,-10.40,-11.77,2.48,2.46"
"481.13,-11.60,-10.26,2.50,2.48"
"481.33,-9.15,-7.67,2.51,2.49"
"481.54,-14.08,-10.28,2.49,2.45"
"481.75,-6.75,-7.28,2.50,2.46"
"481.96,-6.68,-8.23,2.50,2.46"
"482.17,-7.43,-8.02,2.50,2.46"
"482.38,-6.40,-6.90,2.50,2.46"
"482.58,-5.23,-8.17,2.52,2.47"
"482.79,-13.03,-14.03,2.50,2.48"
"483.00,-15.98,-11.82,2.49,2.48"
"483.21,-10.91,-5.80,2.49,2.47"
"483.42,-10.05,-11.19,2.50,2.47"
"483.63,-13.85,-11.58,2.49,2.47"
"483.83,-6.94,-2.93,2.49,2.47"
"484.04,-9.05,-11.99,2.51,2.47"
"484.25,-9.48,-4.82,2.51,2.48"
"484.46,-9.99,-9.33,2.49,2.47"
"484.67,-6.84,-11.16,2.49,2.47"
"484.88,-13.61,-13.08,2.50,2.46"
"485.08,-12.19,-10.10,2.51,2.46"
"485.29,-9.33,-9.43,2.49,2.46"
"485.50,-6.53,-9.28,2.50,2.47"
"485.71,-9.62,-10.01,2.50,2.45"
"485.92,-9.69,-11.36,2.50,2.48"
"486.13,-12.11,-9.89,2.49,2.46"
"486.33,-10.32,-7.91,2.49,2.46"
